learning_hours_per_week,quiz_score,coding_score,challenge_score,attempts,errors,time_spent_minutes,modules_completed,qubits_score,superposition_score,measurement_score,quantum_gates_score,entanglement_score,bell_states_score,quantum_circuits_score,grover_score,shor_score,age_group_18-24,age_group_25-34,age_group_35+
-0.8784448898121956,-1.0647733443202407,-0.4736430719709532,-0.581200327044984,0.7188764608348364,1.0566543125231187,0.45862447587073657,-0.1276069747548473,-0.36851721949836713,-0.790548400171563,0.01766265762367881,-0.1335256595403076,-1.4979586579559925,-0.8855100102705535,0.3870097590480149,-1.6036426200237692,-1.242568139389742,1.0,0.0,0.0
-0.8243492919483085,-1.881218403630351,-1.865929449805461,-1.1044977898325266,0.7188764608348364,0.7388635418394739,-1.245229288942602,-1.3477533469127507,-0.2392664714949453,-1.6998463455251382,-0.6818485353933101,-0.4573293591941889,-1.1330149097708413,-1.1631220181276902,-1.1680558699863517,-1.319838673096933,-1.5437967792418006,0.0,1.0,0.0
0.4378813248757225,-0.6225322705272642,-0.5586681942814575,-0.021272041862313663,0.06977807633385541,0.10328200047218458,-1.4908298316183983,-1.3477533469127507,-0.8352560317329468,-0.7685492563323639,-0.1958723381394014,-1.1801054744930308,-1.4124249669750977,-0.35920391204139823,-0.7072956836057985,-0.8291945614607072,-0.6687993015762971,0.0,1.0,0.0
-0.26536144735480915,-1.2575450944351279,-0.7978013507797509,-0.8794798808338832,0.7188764608348364,2.010026624574053,-0.7908682849923784,-0.9410378895267829,0.09104099562491066,-0.47522733847637205,-0.3578644038907043,-0.6943999250122092,-0.9391385435474797,-0.8276741753003166,-0.8282452325306938,-0.07879768484059738,-0.931776685574126,1.0,0.0,0.0
1.3935702204710605,1.4129106203916921,1.7742085991130043,1.3497673106410477,-1.8775170771690877,-1.4856718529460389,0.8331653034513263,1.4992548547890239,1.2902007132122155,1.1233771138387834,1.151607117882798,1.427670749505191,1.0737543175362454,1.740236897378199,1.2336566015222814,1.1959149581358712,0.6556504323764054,0.0,1.0,0.0
-0.8423811579029375,-1.4673261166189753,-0.3248491079275708,-0.9684404495077654,0.7188764608348364,1.0566543125231187,-0.3764173692269717,-0.5343224321408151,-1.7256500735342992,-1.6265158660611403,-0.8732937040084856,-1.3130962797080177,-1.5492788725445297,-1.128420517145548,-1.1277393536780536,-1.675796165852626,-1.32385205807998,0.0,1.0,0.0
-0.6981262302659056,-0.01019847604468073,0.12684685434698323,-0.08406773739681872,0.7188764608348364,1.3744450832067634,-0.5698277965841614,-0.5343224321408151,-0.2679888599401506,-0.08657579731718305,-0.6303056053815318,0.08041607058814981,-0.5171723347083986,-1.0300995976961456,-0.33292803217159905,-0.38665281371038596,-1.0704374880457086,0.0,1.0,0.0
0.041180273873884295,0.9309812451044741,0.15873127521342242,-0.4032791896972195,0.06977807633385541,-0.21450877021146011,-0.5084276609152123,-0.1276069747548473,0.1484857725153213,0.3240748876812051,0.9969783278474641,0.45625965054354767,0.8570689670513119,0.7859456203692913,-0.9088782651472905,0.26753933513791495,0.44526852517814225,0.0,1.0,0.0
0.5100087886942386,-0.4297605204123767,-0.6277511061587421,-0.9108777286011358,1.3679748453358174,0.10328200047218458,0.36345426558386557,-0.1276069747548473,-0.16746050038193303,0.22874526437800796,-0.3431378524587675,-1.4460870849230048,-0.11801511013088936,-0.39390541302354043,-0.10254793898132247,-0.5261496689795089,-0.864836987829224,1.0,0.0,0.0
2.1328767246108495,1.4129106203916921,1.9442588437340123,1.8050361032662094,0.06977807633385541,-0.8500903115787495,0.9835956358402519,1.4992548547890239,1.4050902669930356,0.47073584660920104,1.7038527965804209,1.3814130781260654,0.8171532445935608,0.9421023747889309,1.4870747040315861,0.6523582462251507,1.1720423864085059,0.0,1.0,0.0
1.3935702204710605,1.3051852306216079,0.9770980774520265,1.1038175031309025,-1.2284186926681067,-1.8034626236296836,0.2621440417300996,1.0925393974030562,0.6870305558629132,1.028047490535586,0.9380721221197169,0.5082995308450637,0.8627712131167046,1.0751247952204754,0.4273262753563134,0.7966653378828642,0.990348921100915,1.0,0.0,0.0
-1.52759206417884,-0.6111927558146237,-1.0422485774224508,-0.6858598196024925,1.3679748453358174,0.42107277115582925,-1.475479797701161,-1.7544688042987184,-1.2948142468562256,-1.780509872935536,-1.2635473169548055,-1.3651361600095342,-1.5435766264791366,-1.458084776475898,-2.170209275364055,-1.8778260941734246,-1.9454349657112122,0.0,1.0,0.0
1.4476658183349476,1.146432024644642,1.705125687235719,2.291702743658624,-1.2284186926681067,-1.1678810822623942,1.3581364634208413,1.4992548547890239,1.4840768352173488,0.932717867232389,1.777485553740104,1.167471347997608,1.894877750952836,2.1046026576906907,2.0630249370072775,2.004034671419066,1.56411775891436,0.0,1.0,0.0
-0.8964767557668246,-1.7394744697223459,-0.25576619605028583,-0.3771143165578424,0.7188764608348364,0.10328200047218458,-1.5399499401535575,-0.9410378895267829,-0.08129333504631812,-0.6438874412435671,-0.5493095725058798,-0.9199060729854478,-0.9562452817436585,-0.17412924013664022,0.029920614603086804,-0.5213394325909186,-1.3860103488431033,0.0,1.0,0.0
-0.26536144735480915,0.3753450241850935,-0.1494847931621555,-0.010806092606562666,-0.5793203081671255,0.42107277115582925,-0.7478881900241138,-0.5343224321408151,-0.2679888599401506,-0.12324103704918203,0.6509043691969536,-0.3879428521254999,-0.5913015335585073,-0.18569640713068775,0.10479414488992653,-0.2279150128869013,0.24923083892521514,1.0,0.0,0.0
0.6903274482405284,1.061385664299839,0.2915830288235854,0.5124913701809798,0.06977807633385541,-0.5322995408951048,0.7809751881327199,0.2791084826311205,0.7085723471968166,-0.13790713294198184,0.5699083363213017,1.1038670498513101,0.355271313296729,0.5719530309794149,0.8362509407690548,1.0227464481466153,1.3011403749165311,1.0,0.0,0.0
0.6542637163312706,1.2825062011963275,1.450050320304206,0.9886920613176435,0.06977807633385541,-0.21450877021146011,2.1379181864164956,1.4992548547890239,1.3045619074348183,1.5853591344619702,0.4962755791616186,1.5317505101082243,0.2241196537926904,0.6008709484645333,0.7210608941739166,1.1574330670271478,1.0429443979004804,0.0,1.0,0.0
0.18543520151091622,0.08618739901276223,0.24907046766833338,0.6642476343893671,0.7188764608348364,-1.1678810822623942,0.43713442838660427,0.2791084826311205,0.13412457829271862,0.2214122164316086,0.35637334055822145,-0.3937250610478907,-0.5399813189699705,0.25385593864311223,0.3697312520587443,-0.18462288538958735,0.03406752474517323,0.0,0.0,1.0
-1.1128591472223728,-0.16328192466532662,0.12684685434698323,-0.32478457027908814,2.0170732298367984,1.0566543125231187,0.8822854119864855,0.2791084826311205,0.8450036923115394,0.06008516161081287,0.04711576048755245,-0.07570357031640022,-0.865009344697371,0.41001269306275184,-1.0528658233912134,-0.2856378495499865,-0.6162038247767312,0.0,1.0,0.0
0.1493714696016583,-0.2483282850101298,1.30657042640523,0.4025989029955958,0.06977807633385541,0.42107277115582925,1.115605927528492,1.0925393974030562,-0.47622617616788554,0.4487367027700018,0.9675252249835905,0.13245595088966594,-0.6654307324086164,-0.21461432461580618,-0.16590246460864863,-0.603113451196956,0.014941896818058464,1.0,0.0,0.0
-0.39158450903721215,-0.5034673660445393,-0.7659169299133117,-0.5864333016728593,-1.2284186926681067,-0.8500903115787495,0.0503135736722249,0.2791084826311205,1.3476454901026251,0.20674612053880878,-0.28423164673102125,-0.12196124169552594,1.119372286059389,-0.9606965957318612,0.277579214782634,-0.016264611788921697,-0.1285003126353028,1.0,0.0,0.0
1.4837295502442054,1.4129106203916921,1.1577764623618476,1.3706992091525494,-1.8775170771690877,-0.8500903115787495,0.4985345640555534,1.4992548547890239,1.4912574323286496,1.783351429014765,1.777485553740104,1.2310756461439059,2.0602428868492324,2.012065321738312,1.9881514067204378,1.5951645783888782,1.9179418755659847,1.0,0.0,0.0
1.7902712714728986,1.4129106203916921,1.7263819678133454,1.491057625593684,-1.2284186926681067,-1.1678810822623942,0.7472051135147972,1.0925393974030562,1.1250469796522875,1.783351429014765,1.232603150758449,1.7688210759262448,1.062349825405459,2.1046026576906907,0.7037823871846451,0.8159062834372256,1.2437634911351865,1.0,0.0,0.0
0.18543520151091622,-0.044217020182602484,0.4775754838778135,0.010125805904938959,0.06977807633385541,0.10328200047218458,0.07487362793980447,0.2791084826311205,-0.741908269286031,-1.0105398385635576,1.4976810765333086,-0.8794306105287124,-0.9961610042014096,0.47363211153001206,-0.43659907410722376,0.5465330456761608,0.010160489836279688,1.0,0.0,0.0
-1.9423249811353074,-1.6090700505269806,-1.270753593631931,-1.4080103182493011,2.0170732298367984,1.692235853890408,-0.5176376812655545,-1.3477533469127507,-2.0056933608750467,-0.8052144960643629,-1.2561840412388376,-1.3246606975527992,-1.6747282859831754,-2.0711446271604084,-2.3545133499162763,-1.8249134938989295,-1.1421585927723892,0.0,0.0,1.0
1.9164943331553015,1.4129106203916921,1.4128518292933605,1.763172306243206,-1.2284186926681067,-1.4856718529460389,1.1677960428470993,1.4992548547890239,1.7353977341128917,1.783351429014765,1.4829545251013718,1.1963823926095616,1.341759882609716,1.8906100683008145,2.0687844393370343,1.6336464694976016,1.501959468151237,1.0,0.0,0.0
0.0772440057831422,1.2258086276331253,0.44569106301137473,0.09385339995094583,-1.2284186926681067,-1.4856718529460389,0.21302393319494,0.6858239400170884,0.36390368585435806,-0.7318840166003648,-0.15169268384359197,0.02837619028663286,1.233417207367249,0.08034843373240176,-0.3098900228525715,0.6523582462251507,0.9951303280826934,0.0,1.0,0.0
-0.9686042195853406,-0.7812854765042301,-1.7277636260508915,-1.58069848096919,0.7188764608348364,1.0566543125231187,-1.4263596891660018,-1.3477533469127507,-1.0434933479606827,-0.5412247699939706,-1.3519066255464254,-1.2784030261736732,-0.38031842913896696,-1.770398285315177,-1.340840939879059,-1.4112331644801512,-1.4768570814968989,0.0,1.0,0.0
-0.8423811579029375,-0.44110003512501733,-0.6649495971695879,0.015358780532814456,0.06977807633385541,-0.5322995408951048,0.11785372290806903,-0.5343224321408151,-0.19618288882713833,0.89605262750039,-0.29895819816295804,0.06885165274336817,0.00743430330775656,-0.7467040063419847,-0.021914906364725754,-0.49247801425937593,0.18229114118031328,0.0,1.0,0.0
1.6279844778812378,1.4129106203916921,1.5085050918926783,1.6846776868250748,-1.2284186926681067,-0.8500903115787495,1.6129470264469805,1.4992548547890239,1.060421605650576,1.783351429014765,0.8276229863801923,1.8150787473053707,2.0830518711108046,1.3643039700716595,1.262454113171066,1.2295866128560045,1.0859770607364891,1.0,0.0,0.0
0.9247417056507058,1.203129598207844,0.7539071313869526,0.6276168119942389,0.06977807633385541,-0.5322995408951048,1.1677960428470993,1.0925393974030562,1.3691872814365296,0.7200594767867945,0.4520959248658092,1.1096492587737006,0.9882206265553505,0.34639327459549085,1.118466554927143,0.7966653378828642,-0.14284453358063914,1.0,0.0,0.0
-0.8784448898121956,-0.28801658650437145,-1.1007033490109226,-1.6434941765036952,0.7188764608348364,0.10328200047218458,-0.8798984817123544,-0.9410378895267829,0.5865021963046956,-0.11590798910278265,-0.6376688810974996,-1.6079889347499452,-1.6120035792638523,-0.15677848964556934,-0.7130551859355555,-1.0793268536674105,-0.6974877434669691,1.0,0.0,0.0
-0.5719031685835023,-0.16895168202164731,0.10559057376935724,0.35550213134471703,0.06977807633385541,-0.8500903115787495,-0.5053576541317646,-0.1276069747548473,-0.9357843912911643,1.0573796823211847,0.1354750690791723,-0.22025879337616863,0.030243287569328436,0.010945431768117393,0.6519468662168334,0.3396928809667717,0.4165800832874699,1.0,0.0,0.0
1.9164943331553015,1.4129106203916921,1.0302387788960916,1.1456813001539061,-1.8775170771690877,-0.8500903115787495,1.2537562327836276,1.4992548547890239,1.7353977341128917,1.4460312234803747,1.777485553740104,1.9191585079084037,2.0830518711108046,1.5262443079883226,1.8153663368277304,2.3744228733405306,2.319580062035396,1.0,0.0,0.0
0.3477219951025774,0.2732893917713299,0.05244987232529206,0.07815447606731933,0.06977807633385541,-0.5322995408951048,-0.008016555213276948,-0.1276069747548473,0.5075156280803825,-0.3139002836555763,-0.6008525025176581,-0.3590318075135462,0.28684436051201295,0.21915443766097048,-0.6497006603082294,-0.5983032148083656,-0.3627892547424595,0.0,0.0,1.0
-0.5178075707196155,-0.3844024615618152,-0.941281244678727,-1.0364691196701459,0.06977807633385541,-0.8500903115787495,-0.6649980068710324,-0.1276069747548473,-0.8711590172894529,-0.15990627678118102,-0.5051299182100704,-0.3995072699702815,-0.23206003143874915,-0.15099490614854558,-0.8340047348604508,-0.352981158990253,0.12013285041718985,1.0,0.0,0.0
0.5100087886942386,1.35621304682849,1.131206111639815,1.93062749433522,-1.2284186926681067,-0.8500903115787495,1.091045873260913,1.0925393974030562,0.5649604049707921,1.783351429014765,1.5639505579770228,2.0348026863562185,0.731619553612666,1.6534831449228438,1.3142896341388786,1.7202307244922301,1.1720423864085059,1.0,0.0,0.0
0.8886779737414479,0.7438792523459073,0.39786443171171576,-0.0526698896295661,-0.5793203081671255,-0.21450877021146011,0.7379950931644553,1.0925393974030562,1.0101574258714683,1.3140363604451777,0.8055331592322876,-0.041010316782055724,0.4978274649315537,0.9016172903097649,0.11631314954944053,0.6908401373338742,-0.042434986963286174,0.0,1.0,0.0
-0.3735526430825832,-0.843652807423752,-0.13885665287334267,0.051989602927942205,0.7188764608348364,1.3744450832067634,-0.014156568780171512,-0.1276069747548473,-0.08129333504631812,0.49273499044840124,-0.4241338853344195,-0.5440624930300499,-0.8422003604357987,-0.4980099159699666,0.3524527450694737,-0.5983032148083656,0.741715758048422,0.0,0.0,1.0
-0.8964767557668246,-1.4106285430557732,-1.3717209263756547,-1.3452146227147959,0.7188764608348364,0.7388635418394739,-1.8009005167465915,-1.7544688042987184,-1.7112888793116965,-0.9152102152603598,-1.1825512840791546,-1.4460870849230048,-1.1501216479670204,-1.9786072912080295,-0.9952708000936442,-0.6271646331399083,-1.4433872326244477,1.0,0.0,0.0
0.2395307993748034,0.2619498770586893,-0.0591456007072449,-1.0678669674373986,-0.5793203081671255,-0.21450877021146011,-0.20756699613736163,0.2791084826311205,0.22029174362833354,-0.18923846856678062,-0.7039383625412148,0.005247354597069997,-0.24916676963492795,0.1497514356966861,-0.36172554382038363,0.9217314839862155,0.08188159456296032,1.0,0.0,0.0
1.7001119416997534,1.2201388702768046,1.0302387788960916,1.1456813001539061,-0.5793203081671255,-1.8034626236296836,1.9936278675944652,1.4992548547890239,0.06231860717970638,0.19941307259240942,0.4079162705699998,1.1096492587737006,0.6688948468933434,1.375871137065707,0.8189724337797835,0.7774243923285021,0.2827006877976662,1.0,0.0,0.0
0.25756266532943234,0.9820090613113563,0.9877262177408389,0.5752870657154847,-0.5793203081671255,-1.4856718529460389,0.206883919628045,0.6858239400170884,0.3998066714108642,1.321369408391578,1.1884234964626397,1.0865204230841374,0.5890634019778412,1.2081472156520199,1.4294796807340169,1.4027551228452602,1.3393916307707605,0.0,0.0,1.0
-0.9505723536307117,-0.9400386824811958,-0.9040827536678813,-0.35618241804634077,-0.5793203081671255,0.10328200047218458,-0.8461284070944325,-0.1276069747548473,-0.2464470686062461,-1.3331939482051485,-0.7407547411210563,-1.3073140707856268,-1.0246722345283745,-1.220957853097927,-0.13710495295986405,-1.3487000914284755,-0.931776685574126,1.0,0.0,0.0
-2.0865799087723396,-2.93012351454959,-2.604585199877967,-1.664426075015197,2.6661716143377796,1.3744450832067634,-1.5368799333701102,-2.1611842616846864,-2.78837844600688,-3.3057838457866935,-1.8157929956524284,-2.1052589020755486,-3.048969587742886,-2.898197067234795,-2.2047662893425963,-2.4358135152499165,-2.380543001053075,0.0,1.0,0.0
1.9525580650645595,1.4129106203916921,1.2534297249611648,1.2084769956884112,-1.2284186926681067,-0.8500903115787495,0.9406155408719873,1.0925393974030562,1.7353977341128917,0.8520543398219906,1.4314115950895934,1.2079468104543434,0.6460858626317711,1.5262443079883226,1.66561927625405,0.883249592877492,1.329828816807203,1.0,0.0,0.0
1.4296339523803183,1.4129106203916921,1.3915955487157348,1.716075534592327,-0.5793203081671255,-1.1678810822623942,1.450236666924265,1.4992548547890239,-0.01666796104460771,0.5880646137515984,1.777485553740104,0.4793884862331101,0.6574903547625572,0.03407976575621245,1.3142896341388786,0.8880598292660823,0.5552408857590524,0.0,1.0,0.0
-1.275145940814034,-0.8720015942053531,-0.7393465791912791,-0.5968992509286104,1.3679748453358174,0.42107277115582925,-1.509249872319083,-1.7544688042987184,-2.0056933608750467,-0.2845680918699778,-0.9837428397480101,-0.7117465517793812,-0.8992228210897286,-0.2898009100771139,-1.277486414251733,-1.0360347261700964,-1.5485781862235795,0.0,1.0,0.0
-0.3555207771279542,-0.14060289524004624,-0.7340325090468725,0.062455552183693204,0.06977807633385541,-0.5322995408951048,-1.0211187937509376,-0.5343224321408151,-0.6772828952843196,-0.6438874412435671,-0.24005199243521183,-0.8736484016063216,-0.9448407896128728,-0.7409204228449614,-0.5114726043940635,-0.3577913953788432,-0.4153847315420253,1.0,0.0,0.0
-0.6620624983566473,-0.47511857926293827,-1.0635048580000768,-1.172526459994907,0.06977807633385541,0.42107277115582925,-0.21370700970425618,-0.1276069747548473,0.033596218734501075,0.5660654699123993,-0.40940733390248263,-0.8620839837615404,-0.4487453819236826,-1.180472768618761,-0.43659907410722376,-0.603113451196956,-0.8791812087745602,1.0,0.0,0.0
1.898462467200673,1.3392037747595296,0.7911056223977984,1.6951436360808259,-1.2284186926681067,-0.8500903115787495,0.8761453984195909,1.4992548547890239,1.6851335543337829,0.7127264288403952,0.9601619492676227,0.6586369628272234,1.9461979655413726,0.5893037814704857,1.262454113171066,1.1766740125815092,2.214389108436264,1.0,0.0,0.0
-1.383337136541808,-1.2858938812167289,-1.5364571008522567,-1.308583800319668,0.7188764608348364,0.7388635418394739,-0.8614784410116698,-0.9410378895267829,-1.2732724555223216,-1.5091870989187435,-1.2340942140909323,-1.6022067258275545,-0.8707115907627637,-1.0821518491693587,-1.490588000452739,-1.6613654566868545,-1.7876485353125149,1.0,0.0,0.0
0.8886779737414479,1.4129106203916921,0.4616332734445941,-0.24628995086095676,-1.2284186926681067,-0.21450877021146011,0.25293402137975685,0.2791084826311205,1.1250469796522875,1.783351429014765,0.9159822949718122,0.7800633501974286,1.4558048039175757,0.780162036872267,0.692263382525132,0.5321023365103896,0.5934921416132823,1.0,0.0,0.0
-0.8604130238575666,-0.8209737779984713,-0.10697223200690349,-0.43991001209234765,0.06977807633385541,1.0566543125231187,-1.5123198791025305,-1.3477533469127507,-1.3378978295240325,-0.9225432632067597,-0.29895819816295804,-1.2379275637169382,-0.6711329784740091,-0.046890403202119436,-0.07375042733253791,-0.838815034237888,-0.8313671389567732,1.0,0.0,0.0
-0.3374889111733253,-1.2915636385730491,-0.9997360162671984,-1.371379495854173,0.06977807633385541,0.10328200047218458,-1.134709044738493,-0.9410378895267829,0.11258278695881516,-0.3358994274947765,-1.2193676626589962,-0.7464398053137257,-0.8479026065011919,-0.31293524406520856,-0.690017176616528,-0.3096890314929387,-0.1763143824530899,0.0,1.0,0.0
-1.1308910131770018,-0.27667707179173084,-0.4683290018265466,-0.4189781135808458,1.3679748453358174,0.10328200047218458,1.1892860903312312,-0.1276069747548473,-0.9214231970685617,-1.4285235715083455,-1.2340942140909323,-1.1627588477258584,-0.4202341515967176,-1.4927862774580403,-1.093182339699512,-0.396273286487567,-1.161284220699504,1.0,0.0,0.0
-1.1669547450862598,-1.716795440297065,-1.722449555906485,-1.664426075015197,1.3679748453358174,0.42107277115582925,-0.7816582646420357,-1.3477533469127507,-2.0056933608750467,-2.6678086744499114,-1.8967890285280797,-0.7233109696241629,-1.5150653961521718,-0.9780473462229321,-0.9088782651472905,-0.6512158150828605,-1.290382209207529,0.0,1.0,0.0
1.1411240971062537,1.4129106203916921,0.7432789910981394,1.1038175031309025,-1.2284186926681067,-1.8034626236296836,0.76869516099893,1.0925393974030562,1.2902007132122155,0.4047384150916035,1.3356890107820056,1.1906001836871714,1.1250745321247826,2.1046026576906907,1.5389102249993978,1.878968525315715,1.2963589679347527,0.0,1.0,0.0
-0.2473295814001802,0.8686139141849522,1.168404602650661,1.402097056919802,-0.5793203081671255,-0.8500903115787495,0.38187430628455016,1.0925393974030562,0.4644320454125746,0.6467289973227965,1.3577788379299105,0.514081739767455,0.6289791244355923,0.6413560329436991,0.5425163219514517,0.7341322648311885,1.1576981654631697,1.0,0.0,0.0
0.7804867780136735,0.15989424464492563,0.45631920330018716,-0.13639748367557297,0.7188764608348364,-0.5322995408951048,0.05338358045567219,0.2791084826311205,-1.1009381248510923,-0.7465501124931647,-0.2105988895713382,0.2596645471822623,-0.5798970414277216,-0.3996889965205638,0.5021998056431531,-0.5502008509224611,-0.31497518492467236,1.0,0.0,0.0
-0.5719031685835023,0.14855472993228505,-0.48958528240417293,0.08338745069519483,-0.5793203081671255,-0.8500903115787495,-0.588247837284846,-0.9410378895267829,-0.6270187155052118,-0.7172179207075651,0.054479036203520334,0.305922218561388,-0.6198127638854722,0.5719530309794149,-0.3674850461501406,-0.5020984870365566,-0.2193470452890982,1.0,0.0,0.0
2.024685528883076,1.4129106203916921,0.9930402878852459,1.3079035136180441,-1.8775170771690877,-1.4856718529460389,0.5384446522403706,1.4992548547890239,1.268658921878312,1.006048346696387,1.4387748708055623,2.0926247755801257,2.0830518711108046,1.0751247952204754,1.464036694712558,2.3744228733405306,2.2000448874909284,1.0,0.0,0.0
-0.03094718994463183,0.29029866384029035,-0.006004899263179719,0.46539459853010107,0.06977807633385541,-0.5322995408951048,-0.2259870368380462,-0.1276069747548473,-0.46186498194528286,0.1774139287532092,-0.22532544100327503,1.1385603033856544,-0.27197575389649986,0.04564693275025999,-0.09102893432180889,-0.07879768484059738,0.32573335063367453,0.0,0.0,1.0
0.3116582631933195,-0.07256580696420355,-0.26108026619469243,0.32410428357746446,0.06977807633385541,-1.1678810822623942,-0.37027735566007675,0.2791084826311205,0.3854454771882615,-0.2919011398163771,-0.40204405818651373,-0.49780482165092377,-0.6312172560162584,-0.3707710790354454,-0.8743212511687489,0.20500626208623896,-0.3484450337971235,0.0,1.0,0.0
-1.9783887130445656,-0.5941834837456632,-0.8934546133790681,-0.4817738091153509,0.7188764608348364,0.10328200047218458,-1.2759293567770764,-0.9410378895267829,-1.0219515566267787,-0.9958737426707577,0.8791659163919706,-0.0005348543253208209,-1.5036609040213855,-0.364987495538422,-1.0643848280507273,-0.9638811803412396,-0.6448922666674035,0.0,1.0,0.0
-0.3735526430825832,-1.1271406752397626,-0.9944219461227922,-1.334748673459045,0.7188764608348364,1.0566543125231187,0.2713540620804419,-0.1276069747548473,0.9096290663132508,-0.3432324754411759,0.12074851764723549,0.3926553523972491,-0.4145319055313246,-0.7756219238271032,0.5194783126324245,-0.16538193983522528,0.33529616459723177,1.0,0.0,0.0
-0.17520211758166407,0.02948982544956011,-0.04320339027402512,0.21944479101995595,1.3679748453358174,-0.21450877021146011,0.08715365507359447,-0.1276069747548473,-2.271375453993192,-1.3478600440979482,-0.26950509529908445,-1.0297680425108717,-1.395318228778919,-0.6657338373836533,-0.2753330088740299,-0.8291945614607072,-1.1660656276812829,1.0,0.0,0.0
0.6181999844220126,-0.5998532411019831,-0.4683290018265466,0.863100670248633,-0.5793203081671255,-1.1678810822623942,-0.7294681493234293,-0.1276069747548473,0.7013917500855148,0.37540622330600387,0.23856092910272794,-0.20869437553138698,-0.5114700886430056,0.49098286202108293,0.2487817031338494,0.036647988485573296,-0.3054123709611152,0.0,0.0,1.0
-0.21126584949092198,-0.3390444027112537,-0.5852385450034902,-0.21489210309370432,-0.5793203081671255,-0.21450877021146011,-0.6097378847689783,-0.1276069747548473,-0.7347276721747302,-0.8418797357963619,0.24592420481869687,-0.538280284107659,0.5662544177162697,-0.15099490614854558,-0.13134545063010705,-1.0023630714499632,-0.05677920790862217,1.0,0.0,0.0
0.49197692273960963,0.19958254613916646,0.21718604680189382,0.44446270001859906,1.3679748453358174,0.42107277115582925,-0.4500975320297104,-0.5343224321408151,0.09104099562491066,-1.2231982290091514,-0.2105988895713382,-0.1046146149283539,0.08156350215786566,-0.12207698866342716,-0.4020420601286822,-0.2086740673325396,-1.0560932671003724,1.0,0.0,0.0
-0.4997757047649862,-0.07823556432052343,0.5360302554662849,0.46016162390222554,0.06977807633385541,0.7388635418394739,0.7594851406485872,0.6858239400170884,1.232755936321806,1.2040406412491806,0.5625450606053337,0.4736062773107197,1.6838946465332953,0.20758727066692295,0.692263382525132,0.20500626208623896,0.8708137465564473,1.0,0.0,0.0
-0.44568010690109927,0.04649909751852139,-0.6118088957255228,-1.0155372211586444,0.06977807633385541,-0.21450877021146011,-0.480797599864185,-0.1276069747548473,-0.01666796104460771,0.6833942370547955,-0.6450321568134686,0.13823815981205717,0.2412263919888692,0.5083336125121546,-0.5460296183726051,0.2194369712520105,0.6221805835039543,0.0,1.0,0.0
-0.30142517926406703,-0.07823556432052343,-0.3726757392272294,-0.35094944341846523,0.06977807633385541,-0.5322995408951048,0.1454837839590959,-0.5343224321408151,-0.023848558155908525,-0.1452401808883812,0.8791659163919706,-0.3995072699702815,-0.0952061258693175,-0.1278605721604509,-0.04495291568375333,-0.32411974065871024,-0.3771334756877958,0.0,1.0,0.0
-1.599719527997356,-1.4446470871936945,-1.127273699732955,-1.4708060137838062,2.0170732298367984,1.692235853890408,-0.3457173013924972,-0.9410378895267829,-1.4240649948596475,-2.6971408662355105,-1.1457349054993131,-1.156976638803468,-1.37821149058274,-2.1231968786336215,-1.634575558696662,-1.6276938019667215,-2.2131937566908197,1.0,0.0,0.0
0.8706461077868186,1.322194502690569,1.853919651279102,1.9672583167303481,-1.2284186926681067,-0.5322995408951048,0.9989456697574892,1.0925393974030562,1.189672353653999,1.2407058809811795,0.7613535049364782,1.2137290193767336,0.5434454334546974,1.3411696360835645,0.7095418895144026,1.07084881203252,1.2437634911351865,1.0,0.0,0.0
1.105060365196996,1.4129106203916921,0.4244347824337483,1.2712726912229164,-1.2284186926681067,-0.5322995408951048,0.17618385179357046,0.6858239400170884,1.7353977341128917,1.4166990316947752,1.5197709036812133,1.3467198245917205,2.0374339025876607,1.7113189798930806,2.080303443996548,1.7202307244922301,1.8175323289486316,1.0,0.0,0.0
2.060749260792334,1.4129106203916921,1.7901508095462237,1.5067565494773105,-1.8775170771690877,-0.8500903115787495,0.6428248828775844,1.4992548547890239,1.6923141514450848,-0.18923846856678062,1.3283257350660378,1.3351554067469398,1.592658709487008,2.006281738241288,1.5849862436374538,1.7587126156009536,1.8940348406570913,0.0,1.0,0.0
-0.8784448898121956,-0.5601649396077415,-0.5639822644258642,-0.7224906419976205,1.3679748453358174,0.10328200047218458,-0.029506602697408794,-0.5343224321408151,-0.7921724490651398,-0.9885406947243578,-0.29895819816295804,-1.0066392068213088,-1.0075654963321958,-1.2498757705830454,-0.46539658575600834,-0.8628662161808401,-1.0274048252097001,1.0,0.0,0.0
-0.7341899621751635,-0.14060289524004624,-0.6224370360143359,-0.13116450904769747,0.06977807633385541,0.42107277115582925,-1.7794104692624593,-1.3477533469127507,-0.35415602527576445,-1.3771922358835473,-0.8585671525765488,-0.717528760701772,-1.5036609040213855,-0.8392413422943638,-1.0183088094126718,-0.10284886678354961,-1.2377867324079634,1.0,0.0,0.0
0.9067098396960771,1.1124134805067212,0.4084925720005289,0.19327991788057883,0.06977807633385541,-0.5322995408951048,-0.14616686046841249,-0.1276069747548473,0.6726693616403105,1.0573796823211847,1.777485553740104,-0.30120971828963883,1.1250745321247826,1.4973263905032042,1.3373276434579058,1.5230110325600215,0.961660479210243,0.0,1.0,0.0
